[2024-01-17 05:56:07,937 | INFO | <module>] Args: Namespace(model='bmshj2018_hyperprior', lmbda=0.0018, dataset='vimeo90k', epochs=100, steps_per_epoch=10000, type='mse', steps=10000, adv_steps=10, adv_optimizer='Adam', adv_lr=0.001, adv_epsilon=0.001, batch_size=8, learning_rate=1e-05, save=True, seed=19260817, clip_max_norm=1.0, checkpoint=None, continue_train=False)
[2024-01-17 05:56:07,937 | INFO | <module>] Lmbda=0.001800000000
[2024-01-17 05:56:07,937 | INFO | <module>] Load weights from /backup1/xyhang/GradAttack/experiments/adversarial-train/baseline/bmshj2018_hyperprior-vimeo90k-0.0018-100x10000/last_epoch.pth.tar
[2024-01-17 05:56:13,935 | INFO | train_one_epoch] Learning rate: 1e-05
[2024-01-17 06:46:04,781 | INFO | train_one_epoch] Train epoch 0: [8750/10000 (87.50%)] 	bpp_y_loss: 0.205983 |	bpp_z_loss: 0.005672 |	bpp_loss: 0.211655 |	mse_loss: 0.000951 |	loss: 0.322996 |	psnr_loss: 30.341288 |
[2024-01-17 06:46:08,188 | INFO | train_one_epoch] Train epoch 0: [8760/10000 (87.60%)] 	bpp_y_loss: 0.204602 |	bpp_z_loss: 0.005521 |	bpp_loss: 0.210123 |	mse_loss: 0.000903 |	loss: 0.315833 |	psnr_loss: 30.535700 |
[2024-01-17 06:46:11,650 | INFO | train_one_epoch] Train epoch 0: [8770/10000 (87.70%)] 	bpp_y_loss: 0.204727 |	bpp_z_loss: 0.005669 |	bpp_loss: 0.210396 |	mse_loss: 0.000915 |	loss: 0.317441 |	psnr_loss: 30.446730 |
[2024-01-17 06:46:15,073 | INFO | train_one_epoch] Train epoch 0: [8780/10000 (87.80%)] 	bpp_y_loss: 0.205951 |	bpp_z_loss: 0.005528 |	bpp_loss: 0.211479 |	mse_loss: 0.000944 |	loss: 0.321936 |	psnr_loss: 30.585388 |
[2024-01-17 06:46:18,490 | INFO | train_one_epoch] Train epoch 0: [8790/10000 (87.90%)] 	bpp_y_loss: 0.212205 |	bpp_z_loss: 0.005634 |	bpp_loss: 0.217839 |	mse_loss: 0.001067 |	loss: 0.342681 |	psnr_loss: 29.852757 |
[2024-01-17 06:46:21,880 | INFO | train_one_epoch] Train epoch 0: [8800/10000 (88.00%)] 	bpp_y_loss: 0.210326 |	bpp_z_loss: 0.005564 |	bpp_loss: 0.215890 |	mse_loss: 0.000985 |	loss: 0.331134 |	psnr_loss: 30.385328 |
[2024-01-17 06:46:25,288 | INFO | train_one_epoch] Train epoch 0: [8810/10000 (88.10%)] 	bpp_y_loss: 0.202827 |	bpp_z_loss: 0.005552 |	bpp_loss: 0.208379 |	mse_loss: 0.000909 |	loss: 0.314742 |	psnr_loss: 30.661011 |
[2024-01-17 06:46:28,696 | INFO | train_one_epoch] Train epoch 0: [8820/10000 (88.20%)] 	bpp_y_loss: 0.205916 |	bpp_z_loss: 0.005562 |	bpp_loss: 0.211479 |	mse_loss: 0.000982 |	loss: 0.326445 |	psnr_loss: 30.273701 |
[2024-01-17 06:46:32,060 | INFO | train_one_epoch] Train epoch 0: [8830/10000 (88.30%)] 	bpp_y_loss: 0.202028 |	bpp_z_loss: 0.005498 |	bpp_loss: 0.207526 |	mse_loss: 0.000854 |	loss: 0.307441 |	psnr_loss: 30.807814 |
[2024-01-17 06:46:35,456 | INFO | train_one_epoch] Train epoch 0: [8840/10000 (88.40%)] 	bpp_y_loss: 0.199721 |	bpp_z_loss: 0.005585 |	bpp_loss: 0.205306 |	mse_loss: 0.000825 |	loss: 0.301921 |	psnr_loss: 30.976294 |
[2024-01-17 06:46:38,813 | INFO | train_one_epoch] Train epoch 0: [8850/10000 (88.50%)] 	bpp_y_loss: 0.196320 |	bpp_z_loss: 0.005399 |	bpp_loss: 0.201719 |	mse_loss: 0.000812 |	loss: 0.296740 |	psnr_loss: 31.090651 |
[2024-01-17 06:46:42,252 | INFO | train_one_epoch] Train epoch 0: [8860/10000 (88.60%)] 	bpp_y_loss: 0.202939 |	bpp_z_loss: 0.005676 |	bpp_loss: 0.208615 |	mse_loss: 0.000879 |	loss: 0.311459 |	psnr_loss: 30.677305 |
[2024-01-17 06:46:45,684 | INFO | train_one_epoch] Train epoch 0: [8870/10000 (88.70%)] 	bpp_y_loss: 0.201391 |	bpp_z_loss: 0.005460 |	bpp_loss: 0.206852 |	mse_loss: 0.000908 |	loss: 0.313116 |	psnr_loss: 30.544699 |
[2024-01-17 06:46:49,111 | INFO | train_one_epoch] Train epoch 0: [8880/10000 (88.80%)] 	bpp_y_loss: 0.204510 |	bpp_z_loss: 0.005504 |	bpp_loss: 0.210013 |	mse_loss: 0.000904 |	loss: 0.315862 |	psnr_loss: 30.591154 |
[2024-01-17 06:46:52,489 | INFO | train_one_epoch] Train epoch 0: [8890/10000 (88.90%)] 	bpp_y_loss: 0.206501 |	bpp_z_loss: 0.005571 |	bpp_loss: 0.212072 |	mse_loss: 0.000920 |	loss: 0.319797 |	psnr_loss: 30.562933 |
[2024-01-17 06:46:55,880 | INFO | train_one_epoch] Train epoch 0: [8900/10000 (89.00%)] 	bpp_y_loss: 0.196708 |	bpp_z_loss: 0.005489 |	bpp_loss: 0.202197 |	mse_loss: 0.000799 |	loss: 0.295733 |	psnr_loss: 31.139231 |
[2024-01-17 06:46:59,283 | INFO | train_one_epoch] Train epoch 0: [8910/10000 (89.10%)] 	bpp_y_loss: 0.205812 |	bpp_z_loss: 0.005595 |	bpp_loss: 0.211407 |	mse_loss: 0.000947 |	loss: 0.322231 |	psnr_loss: 30.378061 |
[2024-01-17 06:47:02,695 | INFO | train_one_epoch] Train epoch 0: [8920/10000 (89.20%)] 	bpp_y_loss: 0.201986 |	bpp_z_loss: 0.005550 |	bpp_loss: 0.207536 |	mse_loss: 0.000848 |	loss: 0.306809 |	psnr_loss: 30.846781 |
[2024-01-17 06:47:06,145 | INFO | train_one_epoch] Train epoch 0: [8930/10000 (89.30%)] 	bpp_y_loss: 0.199868 |	bpp_z_loss: 0.005408 |	bpp_loss: 0.205277 |	mse_loss: 0.000825 |	loss: 0.301851 |	psnr_loss: 30.979111 |
[2024-01-17 06:47:09,508 | INFO | train_one_epoch] Train epoch 0: [8940/10000 (89.40%)] 	bpp_y_loss: 0.199543 |	bpp_z_loss: 0.005500 |	bpp_loss: 0.205044 |	mse_loss: 0.000814 |	loss: 0.300342 |	psnr_loss: 31.016190 |
[2024-01-17 06:47:12,895 | INFO | train_one_epoch] Train epoch 0: [8950/10000 (89.50%)] 	bpp_y_loss: 0.202174 |	bpp_z_loss: 0.005565 |	bpp_loss: 0.207740 |	mse_loss: 0.000869 |	loss: 0.309453 |	psnr_loss: 30.717901 |
[2024-01-17 06:47:16,350 | INFO | train_one_epoch] Train epoch 0: [8960/10000 (89.60%)] 	bpp_y_loss: 0.207299 |	bpp_z_loss: 0.005573 |	bpp_loss: 0.212871 |	mse_loss: 0.000956 |	loss: 0.324727 |	psnr_loss: 30.352594 |
[2024-01-17 06:47:19,744 | INFO | train_one_epoch] Train epoch 0: [8970/10000 (89.70%)] 	bpp_y_loss: 0.206332 |	bpp_z_loss: 0.005628 |	bpp_loss: 0.211960 |	mse_loss: 0.000904 |	loss: 0.317771 |	psnr_loss: 30.499289 |
[2024-01-17 06:47:23,102 | INFO | train_one_epoch] Train epoch 0: [8980/10000 (89.80%)] 	bpp_y_loss: 0.198292 |	bpp_z_loss: 0.005554 |	bpp_loss: 0.203846 |	mse_loss: 0.000750 |	loss: 0.291604 |	psnr_loss: 31.459675 |
[2024-01-17 06:47:26,456 | INFO | train_one_epoch] Train epoch 0: [8990/10000 (89.90%)] 	bpp_y_loss: 0.202256 |	bpp_z_loss: 0.005561 |	bpp_loss: 0.207817 |	mse_loss: 0.000846 |	loss: 0.306802 |	psnr_loss: 30.865604 |
[2024-01-17 06:47:29,845 | INFO | train_one_epoch] Train epoch 0: [9000/10000 (90.00%)] 	bpp_y_loss: 0.202011 |	bpp_z_loss: 0.005513 |	bpp_loss: 0.207524 |	mse_loss: 0.000874 |	loss: 0.309782 |	psnr_loss: 30.768366 |
[2024-01-17 06:47:33,223 | INFO | train_one_epoch] Train epoch 0: [9010/10000 (90.10%)] 	bpp_y_loss: 0.197540 |	bpp_z_loss: 0.005501 |	bpp_loss: 0.203041 |	mse_loss: 0.000763 |	loss: 0.292397 |	psnr_loss: 31.253931 |
[2024-01-17 06:47:36,627 | INFO | train_one_epoch] Train epoch 0: [9020/10000 (90.20%)] 	bpp_y_loss: 0.206785 |	bpp_z_loss: 0.005568 |	bpp_loss: 0.212353 |	mse_loss: 0.000976 |	loss: 0.326565 |	psnr_loss: 30.280287 |
[2024-01-17 06:47:40,020 | INFO | train_one_epoch] Train epoch 0: [9030/10000 (90.30%)] 	bpp_y_loss: 0.199747 |	bpp_z_loss: 0.005579 |	bpp_loss: 0.205327 |	mse_loss: 0.000863 |	loss: 0.306307 |	psnr_loss: 30.766180 |
[2024-01-17 06:47:43,427 | INFO | train_one_epoch] Train epoch 0: [9040/10000 (90.40%)] 	bpp_y_loss: 0.207142 |	bpp_z_loss: 0.005687 |	bpp_loss: 0.212829 |	mse_loss: 0.000956 |	loss: 0.324782 |	psnr_loss: 30.280973 |
[2024-01-17 06:47:46,814 | INFO | train_one_epoch] Train epoch 0: [9050/10000 (90.50%)] 	bpp_y_loss: 0.204643 |	bpp_z_loss: 0.005627 |	bpp_loss: 0.210270 |	mse_loss: 0.000940 |	loss: 0.320239 |	psnr_loss: 30.430830 |
[2024-01-17 06:47:50,237 | INFO | train_one_epoch] Train epoch 0: [9060/10000 (90.60%)] 	bpp_y_loss: 0.206073 |	bpp_z_loss: 0.005637 |	bpp_loss: 0.211710 |	mse_loss: 0.000949 |	loss: 0.322835 |	psnr_loss: 30.312931 |
[2024-01-17 06:47:53,660 | INFO | train_one_epoch] Train epoch 0: [9070/10000 (90.70%)] 	bpp_y_loss: 0.209897 |	bpp_z_loss: 0.005601 |	bpp_loss: 0.215498 |	mse_loss: 0.001071 |	loss: 0.340864 |	psnr_loss: 30.002899 |
[2024-01-17 06:47:57,053 | INFO | train_one_epoch] Train epoch 0: [9080/10000 (90.80%)] 	bpp_y_loss: 0.200177 |	bpp_z_loss: 0.005560 |	bpp_loss: 0.205737 |	mse_loss: 0.000836 |	loss: 0.303645 |	psnr_loss: 31.030075 |
[2024-01-17 06:48:00,481 | INFO | train_one_epoch] Train epoch 0: [9090/10000 (90.90%)] 	bpp_y_loss: 0.214933 |	bpp_z_loss: 0.005648 |	bpp_loss: 0.220580 |	mse_loss: 0.001090 |	loss: 0.348187 |	psnr_loss: 29.671768 |
[2024-01-17 06:48:03,875 | INFO | train_one_epoch] Train epoch 0: [9100/10000 (91.00%)] 	bpp_y_loss: 0.199974 |	bpp_z_loss: 0.005486 |	bpp_loss: 0.205460 |	mse_loss: 0.000857 |	loss: 0.305811 |	psnr_loss: 30.839035 |
[2024-01-17 06:48:07,225 | INFO | train_one_epoch] Train epoch 0: [9110/10000 (91.10%)] 	bpp_y_loss: 0.198381 |	bpp_z_loss: 0.005519 |	bpp_loss: 0.203900 |	mse_loss: 0.000859 |	loss: 0.304391 |	psnr_loss: 30.799454 |
[2024-01-17 06:48:10,595 | INFO | train_one_epoch] Train epoch 0: [9120/10000 (91.20%)] 	bpp_y_loss: 0.199232 |	bpp_z_loss: 0.005493 |	bpp_loss: 0.204725 |	mse_loss: 0.000785 |	loss: 0.296567 |	psnr_loss: 31.172407 |
[2024-01-17 06:48:13,978 | INFO | train_one_epoch] Train epoch 0: [9130/10000 (91.30%)] 	bpp_y_loss: 0.207643 |	bpp_z_loss: 0.005594 |	bpp_loss: 0.213238 |	mse_loss: 0.000975 |	loss: 0.327355 |	psnr_loss: 30.272221 |
[2024-01-17 06:48:18,737 | INFO | train_one_epoch] Train epoch 0: [9140/10000 (91.40%)] 	bpp_y_loss: 0.205721 |	bpp_z_loss: 0.005548 |	bpp_loss: 0.211269 |	mse_loss: 0.000894 |	loss: 0.315916 |	psnr_loss: 30.648762 |
[2024-01-17 06:48:22,246 | INFO | train_one_epoch] Train epoch 0: [9150/10000 (91.50%)] 	bpp_y_loss: 0.207095 |	bpp_z_loss: 0.005536 |	bpp_loss: 0.212630 |	mse_loss: 0.000968 |	loss: 0.325932 |	psnr_loss: 30.220053 |
[2024-01-17 06:48:25,638 | INFO | train_one_epoch] Train epoch 0: [9160/10000 (91.60%)] 	bpp_y_loss: 0.196079 |	bpp_z_loss: 0.005399 |	bpp_loss: 0.201478 |	mse_loss: 0.000778 |	loss: 0.292528 |	psnr_loss: 31.305754 |
[2024-01-17 06:48:29,000 | INFO | train_one_epoch] Train epoch 0: [9170/10000 (91.70%)] 	bpp_y_loss: 0.208821 |	bpp_z_loss: 0.005685 |	bpp_loss: 0.214506 |	mse_loss: 0.001058 |	loss: 0.338344 |	psnr_loss: 29.899607 |
[2024-01-17 06:48:32,388 | INFO | train_one_epoch] Train epoch 0: [9180/10000 (91.80%)] 	bpp_y_loss: 0.206216 |	bpp_z_loss: 0.005512 |	bpp_loss: 0.211728 |	mse_loss: 0.000916 |	loss: 0.318950 |	psnr_loss: 30.532093 |
[2024-01-17 06:48:35,719 | INFO | train_one_epoch] Train epoch 0: [9190/10000 (91.90%)] 	bpp_y_loss: 0.195368 |	bpp_z_loss: 0.005464 |	bpp_loss: 0.200831 |	mse_loss: 0.000770 |	loss: 0.290990 |	psnr_loss: 31.310209 |
[2024-01-17 06:48:39,102 | INFO | train_one_epoch] Train epoch 0: [9200/10000 (92.00%)] 	bpp_y_loss: 0.203977 |	bpp_z_loss: 0.005536 |	bpp_loss: 0.209513 |	mse_loss: 0.000887 |	loss: 0.313376 |	psnr_loss: 30.710300 |
[2024-01-17 06:48:42,504 | INFO | train_one_epoch] Train epoch 0: [9210/10000 (92.10%)] 	bpp_y_loss: 0.198355 |	bpp_z_loss: 0.005447 |	bpp_loss: 0.203801 |	mse_loss: 0.000789 |	loss: 0.296195 |	psnr_loss: 31.163752 |
[2024-01-17 06:48:45,885 | INFO | train_one_epoch] Train epoch 0: [9220/10000 (92.20%)] 	bpp_y_loss: 0.203812 |	bpp_z_loss: 0.005531 |	bpp_loss: 0.209343 |	mse_loss: 0.000919 |	loss: 0.316959 |	psnr_loss: 30.474497 |
[2024-01-17 06:48:49,307 | INFO | train_one_epoch] Train epoch 0: [9230/10000 (92.30%)] 	bpp_y_loss: 0.205338 |	bpp_z_loss: 0.005497 |	bpp_loss: 0.210835 |	mse_loss: 0.000905 |	loss: 0.316739 |	psnr_loss: 30.540451 |
[2024-01-17 06:48:52,684 | INFO | train_one_epoch] Train epoch 0: [9240/10000 (92.40%)] 	bpp_y_loss: 0.205832 |	bpp_z_loss: 0.005569 |	bpp_loss: 0.211401 |	mse_loss: 0.000947 |	loss: 0.322237 |	psnr_loss: 30.369226 |
[2024-01-17 06:48:56,094 | INFO | train_one_epoch] Train epoch 0: [9250/10000 (92.50%)] 	bpp_y_loss: 0.200230 |	bpp_z_loss: 0.005441 |	bpp_loss: 0.205671 |	mse_loss: 0.000865 |	loss: 0.306941 |	psnr_loss: 30.815012 |
[2024-01-17 06:48:59,499 | INFO | train_one_epoch] Train epoch 0: [9260/10000 (92.60%)] 	bpp_y_loss: 0.203308 |	bpp_z_loss: 0.005584 |	bpp_loss: 0.208892 |	mse_loss: 0.000900 |	loss: 0.314262 |	psnr_loss: 30.581553 |
[2024-01-17 06:49:02,915 | INFO | train_one_epoch] Train epoch 0: [9270/10000 (92.70%)] 	bpp_y_loss: 0.199023 |	bpp_z_loss: 0.005427 |	bpp_loss: 0.204450 |	mse_loss: 0.000774 |	loss: 0.295010 |	psnr_loss: 31.183502 |
[2024-01-17 06:49:06,326 | INFO | train_one_epoch] Train epoch 0: [9280/10000 (92.80%)] 	bpp_y_loss: 0.200633 |	bpp_z_loss: 0.005545 |	bpp_loss: 0.206178 |	mse_loss: 0.000872 |	loss: 0.308241 |	psnr_loss: 30.882013 |
[2024-01-17 06:49:09,739 | INFO | train_one_epoch] Train epoch 0: [9290/10000 (92.90%)] 	bpp_y_loss: 0.205450 |	bpp_z_loss: 0.005537 |	bpp_loss: 0.210987 |	mse_loss: 0.000891 |	loss: 0.315263 |	psnr_loss: 30.722120 |
[2024-01-17 06:49:13,112 | INFO | train_one_epoch] Train epoch 0: [9300/10000 (93.00%)] 	bpp_y_loss: 0.197390 |	bpp_z_loss: 0.005425 |	bpp_loss: 0.202815 |	mse_loss: 0.000810 |	loss: 0.297572 |	psnr_loss: 30.981619 |
[2024-01-17 06:49:16,456 | INFO | train_one_epoch] Train epoch 0: [9310/10000 (93.10%)] 	bpp_y_loss: 0.199109 |	bpp_z_loss: 0.005452 |	bpp_loss: 0.204561 |	mse_loss: 0.000816 |	loss: 0.300013 |	psnr_loss: 30.980377 |
[2024-01-17 06:49:19,865 | INFO | train_one_epoch] Train epoch 0: [9320/10000 (93.20%)] 	bpp_y_loss: 0.196935 |	bpp_z_loss: 0.005489 |	bpp_loss: 0.202425 |	mse_loss: 0.000772 |	loss: 0.292792 |	psnr_loss: 31.268681 |
[2024-01-17 06:49:23,214 | INFO | train_one_epoch] Train epoch 0: [9330/10000 (93.30%)] 	bpp_y_loss: 0.200964 |	bpp_z_loss: 0.005477 |	bpp_loss: 0.206440 |	mse_loss: 0.000882 |	loss: 0.309709 |	psnr_loss: 30.670771 |
[2024-01-17 06:49:26,608 | INFO | train_one_epoch] Train epoch 0: [9340/10000 (93.40%)] 	bpp_y_loss: 0.201167 |	bpp_z_loss: 0.005529 |	bpp_loss: 0.206696 |	mse_loss: 0.000854 |	loss: 0.306686 |	psnr_loss: 30.766617 |
[2024-01-17 06:49:29,974 | INFO | train_one_epoch] Train epoch 0: [9350/10000 (93.50%)] 	bpp_y_loss: 0.209499 |	bpp_z_loss: 0.005662 |	bpp_loss: 0.215160 |	mse_loss: 0.000983 |	loss: 0.330249 |	psnr_loss: 30.135471 |
[2024-01-17 06:49:33,338 | INFO | train_one_epoch] Train epoch 0: [9360/10000 (93.60%)] 	bpp_y_loss: 0.202451 |	bpp_z_loss: 0.005461 |	bpp_loss: 0.207911 |	mse_loss: 0.000879 |	loss: 0.310813 |	psnr_loss: 30.681614 |
[2024-01-17 06:49:36,703 | INFO | train_one_epoch] Train epoch 0: [9370/10000 (93.70%)] 	bpp_y_loss: 0.204410 |	bpp_z_loss: 0.005591 |	bpp_loss: 0.210001 |	mse_loss: 0.000916 |	loss: 0.317218 |	psnr_loss: 30.491560 |
[2024-01-17 06:49:40,049 | INFO | train_one_epoch] Train epoch 0: [9380/10000 (93.80%)] 	bpp_y_loss: 0.201833 |	bpp_z_loss: 0.005443 |	bpp_loss: 0.207276 |	mse_loss: 0.000864 |	loss: 0.308366 |	psnr_loss: 30.757643 |
[2024-01-17 06:49:43,401 | INFO | train_one_epoch] Train epoch 0: [9390/10000 (93.90%)] 	bpp_y_loss: 0.196676 |	bpp_z_loss: 0.005387 |	bpp_loss: 0.202063 |	mse_loss: 0.000812 |	loss: 0.297046 |	psnr_loss: 31.056700 |
[2024-01-17 06:49:46,773 | INFO | train_one_epoch] Train epoch 0: [9400/10000 (94.00%)] 	bpp_y_loss: 0.207460 |	bpp_z_loss: 0.005628 |	bpp_loss: 0.213088 |	mse_loss: 0.000987 |	loss: 0.328637 |	psnr_loss: 30.200495 |
[2024-01-17 06:49:50,211 | INFO | train_one_epoch] Train epoch 0: [9410/10000 (94.10%)] 	bpp_y_loss: 0.206100 |	bpp_z_loss: 0.005646 |	bpp_loss: 0.211746 |	mse_loss: 0.000924 |	loss: 0.319876 |	psnr_loss: 30.591633 |
[2024-01-17 06:49:53,611 | INFO | train_one_epoch] Train epoch 0: [9420/10000 (94.20%)] 	bpp_y_loss: 0.195003 |	bpp_z_loss: 0.005454 |	bpp_loss: 0.200457 |	mse_loss: 0.000758 |	loss: 0.289177 |	psnr_loss: 31.354231 |
[2024-01-17 06:49:57,016 | INFO | train_one_epoch] Train epoch 0: [9430/10000 (94.30%)] 	bpp_y_loss: 0.204847 |	bpp_z_loss: 0.005576 |	bpp_loss: 0.210423 |	mse_loss: 0.000908 |	loss: 0.316747 |	psnr_loss: 30.531164 |
[2024-01-17 06:50:00,397 | INFO | train_one_epoch] Train epoch 0: [9440/10000 (94.40%)] 	bpp_y_loss: 0.203748 |	bpp_z_loss: 0.005556 |	bpp_loss: 0.209304 |	mse_loss: 0.000867 |	loss: 0.310784 |	psnr_loss: 30.828054 |
[2024-01-17 06:50:03,814 | INFO | train_one_epoch] Train epoch 0: [9450/10000 (94.50%)] 	bpp_y_loss: 0.204831 |	bpp_z_loss: 0.005508 |	bpp_loss: 0.210339 |	mse_loss: 0.000969 |	loss: 0.323724 |	psnr_loss: 30.246021 |
[2024-01-17 06:50:07,230 | INFO | train_one_epoch] Train epoch 0: [9460/10000 (94.60%)] 	bpp_y_loss: 0.202760 |	bpp_z_loss: 0.005591 |	bpp_loss: 0.208351 |	mse_loss: 0.000870 |	loss: 0.310193 |	psnr_loss: 30.796906 |
[2024-01-17 06:50:10,584 | INFO | train_one_epoch] Train epoch 0: [9470/10000 (94.70%)] 	bpp_y_loss: 0.208006 |	bpp_z_loss: 0.005628 |	bpp_loss: 0.213634 |	mse_loss: 0.000942 |	loss: 0.323898 |	psnr_loss: 30.334717 |
[2024-01-17 06:50:13,918 | INFO | train_one_epoch] Train epoch 0: [9480/10000 (94.80%)] 	bpp_y_loss: 0.206045 |	bpp_z_loss: 0.005631 |	bpp_loss: 0.211676 |	mse_loss: 0.000862 |	loss: 0.312543 |	psnr_loss: 30.737320 |
[2024-01-17 06:50:17,311 | INFO | train_one_epoch] Train epoch 0: [9490/10000 (94.90%)] 	bpp_y_loss: 0.199286 |	bpp_z_loss: 0.005516 |	bpp_loss: 0.204802 |	mse_loss: 0.000904 |	loss: 0.310571 |	psnr_loss: 30.597502 |
[2024-01-17 06:50:20,684 | INFO | train_one_epoch] Train epoch 0: [9500/10000 (95.00%)] 	bpp_y_loss: 0.203314 |	bpp_z_loss: 0.005498 |	bpp_loss: 0.208812 |	mse_loss: 0.000838 |	loss: 0.306853 |	psnr_loss: 30.890356 |
[2024-01-17 06:50:24,054 | INFO | train_one_epoch] Train epoch 0: [9510/10000 (95.10%)] 	bpp_y_loss: 0.207235 |	bpp_z_loss: 0.005630 |	bpp_loss: 0.212864 |	mse_loss: 0.000989 |	loss: 0.328651 |	psnr_loss: 30.070631 |
[2024-01-17 06:50:27,419 | INFO | train_one_epoch] Train epoch 0: [9520/10000 (95.20%)] 	bpp_y_loss: 0.203627 |	bpp_z_loss: 0.005447 |	bpp_loss: 0.209074 |	mse_loss: 0.000897 |	loss: 0.314076 |	psnr_loss: 30.637278 |
[2024-01-17 06:50:30,802 | INFO | train_one_epoch] Train epoch 0: [9530/10000 (95.30%)] 	bpp_y_loss: 0.211635 |	bpp_z_loss: 0.005661 |	bpp_loss: 0.217297 |	mse_loss: 0.001001 |	loss: 0.334415 |	psnr_loss: 30.092402 |
[2024-01-17 06:50:34,149 | INFO | train_one_epoch] Train epoch 0: [9540/10000 (95.40%)] 	bpp_y_loss: 0.210306 |	bpp_z_loss: 0.005682 |	bpp_loss: 0.215989 |	mse_loss: 0.001082 |	loss: 0.342674 |	psnr_loss: 29.786102 |
[2024-01-17 06:50:37,543 | INFO | train_one_epoch] Train epoch 0: [9550/10000 (95.50%)] 	bpp_y_loss: 0.193846 |	bpp_z_loss: 0.005434 |	bpp_loss: 0.199280 |	mse_loss: 0.000741 |	loss: 0.285984 |	psnr_loss: 31.364386 |
[2024-01-17 06:50:40,944 | INFO | train_one_epoch] Train epoch 0: [9560/10000 (95.60%)] 	bpp_y_loss: 0.200376 |	bpp_z_loss: 0.005532 |	bpp_loss: 0.205908 |	mse_loss: 0.000818 |	loss: 0.301697 |	psnr_loss: 30.981077 |
[2024-01-17 06:50:44,319 | INFO | train_one_epoch] Train epoch 0: [9570/10000 (95.70%)] 	bpp_y_loss: 0.190329 |	bpp_z_loss: 0.005331 |	bpp_loss: 0.195660 |	mse_loss: 0.000690 |	loss: 0.276379 |	psnr_loss: 31.734095 |
[2024-01-17 06:50:47,693 | INFO | train_one_epoch] Train epoch 0: [9580/10000 (95.80%)] 	bpp_y_loss: 0.209789 |	bpp_z_loss: 0.005626 |	bpp_loss: 0.215415 |	mse_loss: 0.001017 |	loss: 0.334482 |	psnr_loss: 29.944580 |
[2024-01-17 06:50:51,071 | INFO | train_one_epoch] Train epoch 0: [9590/10000 (95.90%)] 	bpp_y_loss: 0.201270 |	bpp_z_loss: 0.005501 |	bpp_loss: 0.206770 |	mse_loss: 0.000833 |	loss: 0.304305 |	psnr_loss: 30.967920 |
[2024-01-17 06:50:54,488 | INFO | train_one_epoch] Train epoch 0: [9600/10000 (96.00%)] 	bpp_y_loss: 0.205397 |	bpp_z_loss: 0.005587 |	bpp_loss: 0.210984 |	mse_loss: 0.000894 |	loss: 0.315623 |	psnr_loss: 30.668884 |
[2024-01-17 06:50:57,921 | INFO | train_one_epoch] Train epoch 0: [9610/10000 (96.10%)] 	bpp_y_loss: 0.200643 |	bpp_z_loss: 0.005540 |	bpp_loss: 0.206183 |	mse_loss: 0.000855 |	loss: 0.306287 |	psnr_loss: 30.902777 |
[2024-01-17 06:51:01,364 | INFO | train_one_epoch] Train epoch 0: [9620/10000 (96.20%)] 	bpp_y_loss: 0.203673 |	bpp_z_loss: 0.005600 |	bpp_loss: 0.209272 |	mse_loss: 0.000907 |	loss: 0.315423 |	psnr_loss: 30.503025 |
[2024-01-17 06:51:04,757 | INFO | train_one_epoch] Train epoch 0: [9630/10000 (96.30%)] 	bpp_y_loss: 0.202652 |	bpp_z_loss: 0.005546 |	bpp_loss: 0.208198 |	mse_loss: 0.000913 |	loss: 0.315064 |	psnr_loss: 30.615864 |
[2024-01-17 06:51:08,142 | INFO | train_one_epoch] Train epoch 0: [9640/10000 (96.40%)] 	bpp_y_loss: 0.193040 |	bpp_z_loss: 0.005400 |	bpp_loss: 0.198440 |	mse_loss: 0.000750 |	loss: 0.286215 |	psnr_loss: 31.310801 |
[2024-01-17 06:51:11,529 | INFO | train_one_epoch] Train epoch 0: [9650/10000 (96.50%)] 	bpp_y_loss: 0.198087 |	bpp_z_loss: 0.005469 |	bpp_loss: 0.203556 |	mse_loss: 0.000844 |	loss: 0.302394 |	psnr_loss: 30.905264 |
[2024-01-17 06:51:14,921 | INFO | train_one_epoch] Train epoch 0: [9660/10000 (96.60%)] 	bpp_y_loss: 0.199916 |	bpp_z_loss: 0.005509 |	bpp_loss: 0.205424 |	mse_loss: 0.000869 |	loss: 0.307079 |	psnr_loss: 30.746389 |
[2024-01-17 06:51:18,303 | INFO | train_one_epoch] Train epoch 0: [9670/10000 (96.70%)] 	bpp_y_loss: 0.200868 |	bpp_z_loss: 0.005435 |	bpp_loss: 0.206304 |	mse_loss: 0.000857 |	loss: 0.306636 |	psnr_loss: 30.777231 |
[2024-01-17 06:51:21,696 | INFO | train_one_epoch] Train epoch 0: [9680/10000 (96.80%)] 	bpp_y_loss: 0.206012 |	bpp_z_loss: 0.005607 |	bpp_loss: 0.211619 |	mse_loss: 0.000927 |	loss: 0.320122 |	psnr_loss: 30.583817 |
[2024-01-17 06:51:25,073 | INFO | train_one_epoch] Train epoch 0: [9690/10000 (96.90%)] 	bpp_y_loss: 0.204520 |	bpp_z_loss: 0.005494 |	bpp_loss: 0.210014 |	mse_loss: 0.000888 |	loss: 0.313922 |	psnr_loss: 30.663771 |
